65, 11121.188293382147,11571.033583256707,10826.371531535557,9700.781261941805,8695.01151923554
66, 11158.041191314356,11218.161961831293,9914.379735620309,10285.315220526745,10437.699415804585
67, 11032.307882063478,11519.68913985141,10489.338322867372,10034.922589261429,10057.7715178061
68, 11169.491933715748,10669.636251941953,9857.727503584632,12138.009717182436,9796.491845122262
69, 11220.724983521208,11498.84667422323,10066.482035619467,10855.191239069776,8864.21893199864
70, 11369.881729377637,11591.302496272587,10884.706856614754,9679.642238207218,8661.20856975458
71, 11000.473263102525,10638.276968670974,10450.90231756071,9050.227421226826,9186.439038686141
72, 10970.32630984013,11082.478620594602,9847.817669456994,11034.968226026547,9846.219439085404
73, 11291.6489022479,10402.859422450867,10179.19312275128,10239.886753950985,8723.90455357257
74, 11149.497920005642,11245.937873980194,9953.41902281084,9025.068674133356,10878.994649685264
75, 11401.95468836696,10825.456938115442,9667.943887441754,9360.223393338947,8481.99332873704
76, 11183.941849978964,11064.526549558923,10700.612115630445,9650.718253660118,8470.791494666637
77, 11169.634453303133,11321.145526339515,11112.20727093836,9706.126486163215,8907.265936660962
78, 11257.897632026072,11196.068325927754,10451.116800290582,9523.386242087392,9844.607520760237
79, 11060.2529145887,11619.213321966563,10370.903103008985,10600.465658152234,9194.204966454367
80, 10964.114391635041,11028.366533183944,10023.20900267806,10677.604427198852,10489.933929970955
81, 11112.841994991077,10591.748101585988,10879.140166531213,9329.937774009773,9697.800711697862
82, 11158.12937010507,11117.922857233061,11361.370840053396,9676.343058332843,9827.400454472861
83, 11079.293035744104,11643.398684834749,10040.372475692613,8429.185814550518,8832.207864386488
84, 11287.817595376264,10555.23666227666,10437.329320616927,8923.746242849502,8506.556709608742
85, 11218.237828271107,10824.40055190389,10065.071982300047,9700.175114451687,9541.155489224167
86, 11120.89546463964,11331.900426624621,9848.839443398976,9677.381830462638,8998.610646909035
87, 11234.148777999766,10409.974316106696,10098.33004342711,8988.23467520264,8819.586894887561
88, 11069.829242372036,11477.09334950405,9779.804073827923,9074.518188978704,9235.499245960562
89, 11314.076564424906,11349.284570393764,9761.056836582482,9054.206252223343,9718.398698735164
90, 11461.725899749023,9784.882836204348,10756.356988546619,9043.090277814625,9385.100003132167
91, 11027.246176100874,11139.395646965162,10157.174469165036,10264.047607318324,8406.021190564858
92, 11167.03399384988,10259.816143155045,9524.638038422994,8574.361257548811,9696.06804589755
93, 10985.79612937255,11226.375195767969,9259.094074035791,9221.453219096516,9498.86384923601
94, 11316.242237235358,10372.631258115242,9267.725729539417,9048.240300394413,9400.715647606676
95, 11216.849770976933,10188.634748664952,10211.191227441299,7607.445392555824,9158.651980061608
96, 11252.495541152019,11058.542163291666,9887.140917168736,7038.1731297100305,10476.56392854284
97, 11213.4308155903,11472.252484875475,10679.152766891131,10945.085849169525,8582.30365652657
98, 11229.730307671654,10918.368768093847,9607.681898875633,9724.263030594708,8102.825809726915
99, 11308.914196410858,11916.960824470267,10335.168847314255,10129.731245543751,9210.340066580298
100, 11145.704664154522,11004.607215959857,10394.726994128307,9783.64103443532,8638.043214122228
101, 10961.501401601017,10245.255805247552,10030.847752952644,10132.264679424665,8145.902515543808
102, 11255.313827541719,10217.510125248638,10685.34614867984,10153.362907904728,8242.787521108688
103, 10943.624823675435,10836.580868211662,9574.388515308612,9909.65032682503,7626.116918215336
104, 10996.966785369112,10482.75954611679,9650.464299546535,9019.584612707124,9780.354260847982
105, 10750.371612984634,10741.685838295896,9962.270621191801,9396.81442155132,9229.523385039885
106, 11392.1103584276,10505.366673410253,10329.815482224702,8794.857885463747,10333.94240502991
107, 10947.447631552885,10804.599324038756,9974.399903902018,9050.485727537078,8809.437663967436
108, 10822.122967419775,10365.429030507647,9818.718839789748,8465.248108158821,8621.807192561095
109, 11186.271980002131,10309.59390001826,9088.555282445592,8401.68670962704,8890.228170933964
110, 11324.464206298182,11321.495101657842,9697.910943402718,7770.106687622649,9714.02049124738
111, 11026.540998935603,10169.912490400431,9993.651890987061,8639.87236719638,9402.191777566388
112, 10867.309809075166,9702.218812067122,9116.521731556411,11227.351103831355,8674.638023198704
113, 11474.570750555162,10536.259871046745,9908.38008870867,9275.562056109069,8412.672959570898
114, 10695.502904632087,12434.154827896758,10375.549523902437,8581.516377478712,8261.50438217841
115, 11446.869604804353,11010.782083208547,10335.846274979667,8220.54640860165,8696.569798259345
116, 11458.067976967755,12074.579983193838,10138.316343458137,7613.031396202298,7756.87811605359
117, 11429.069912354122,10437.099818727429,9559.73064836462,8132.554731157267,7932.32215499589
118, 10791.96894035411,11124.215294992768,9154.671785723513,8761.930519956531,9852.111607264551
119, 11277.78360406122,10255.987397414103,9575.817795803136,9543.335210678546,7756.655083414051
120, 10678.347655100028,10976.036075768065,9853.356482902702,9234.704720887263,9257.059237592975
121, 11448.128725539827,11416.148307269024,9569.855090046645,10092.475982935543,8359.601028700692
122, 11294.025328989947,9797.370738115234,9077.85470836942,11274.752522506646,9342.795151113247
123, 10994.573511657865,11578.529850724615,10526.214226171824,8886.163126635154,10175.70574512283
124, 11459.027404633343,9955.800908962752,9404.141491063066,9224.085480323803,8142.179394100449
125, 11449.9311596957,11883.854430070904,11421.383479315351,8962.556036341171,7982.1840171228805
126, 11042.604505891291,10368.420763741107,8788.305200155151,9199.081493828666,9268.227471707492
127, 11068.75858246598,9678.101281134093,9377.053614789833,9722.75899060973,8764.023151185993
128, 11006.23946239275,10128.450325747815,9389.256749878814,8394.963304103248,8783.055035030213
129, 11295.372191065277,11516.62500003291,9648.26563330346,9608.479344671161,9235.558857325474
130, 10629.913300253244,9730.822689797742,10184.236988775976,7906.517235640248,8701.642785862792
131, 11174.595699671403,9636.590616837888,8899.90594546818,8879.419380155048,8104.948050037487
132, 10879.312395705356,10029.411252731,9792.966121339547,9260.126354937547,9429.119391090157
133, 11418.873412229848,12231.934978558098,8506.357860959053,7647.166330006728,8617.3655651415
134, 10768.611791538779,10273.75824359848,9122.458970264275,9682.958252847986,8481.08597781912
135, 10897.701520056462,9705.483616634378,8562.905409845223,9826.664327277353,8798.802567754901
136, 11232.133268888318,11979.742611904849,9014.872528363736,10897.520635972582,9301.601891741107
137, 10757.900976980998,9644.614421116865,11103.180843884777,8897.595055942124,8665.080759675304
138, 11401.887731873352,10256.713919370479,10277.782557925115,10393.737258348247,10633.78753433635
139, 10780.313468868215,11904.044820147681,8031.810891205895,8401.645636800908,7544.902993605697
140, 11118.543189503076,10384.707065115357,9356.346146037013,8813.740246067615,8674.728231887162
141, 10487.985803608548,11289.808131816591,9198.88186302666,7926.040604586427,8351.728503967193
142, 11370.269599890264,9939.083729023581,8975.751966822425,9332.27056040492,8340.924530332335
143, 11323.22319031002,10263.163142985524,8623.47245848461,8238.541895932012,8526.93588345674
144, 10908.53542684154,11241.97135338682,9461.004288251916,10422.367677105904,7602.448753266362
145, 10733.936541292678,9704.50744706128,9566.386192630895,8320.905838371402,8332.306729981347
146, 11168.81113561642,11506.668338346846,9573.196492907238,8869.052183774438,7959.822058248822
147, 10610.537073247053,9452.202303797827,8937.896340740503,8734.962664378856,8419.714525261672
148, 10663.530561510173,11444.679240021993,9864.048201377835,8095.81594987555,7706.728081800573
149, 11028.78786868676,9716.979503229535,8557.723325037396,7849.96647643662,8080.339749882782
150, 10959.40795944888,9409.263203664486,9454.768403878907,7816.965627866953,7042.8509730446995
151, 11545.161537266815,9406.33600743431,7863.95144796497,8970.19963951836,8653.16402486816
152, 10534.874113487776,10122.505044942178,8047.057276751001,8698.316538753003,7349.739865944479
153, 10548.8715571839,9765.934848667606,10613.590549660643,8559.356402398595,7592.1429552616655
154, 10920.082329025203,9664.93248676213,10228.662887318409,8056.281415121182,7728.260707703545
155, 10853.343575565073,10097.772489313877,9120.485991499525,8006.468590207864,7692.297055371324
156, 10825.062902481714,9368.997303493989,9636.102576211277,8318.582858791948,8835.803916814477
157, 10692.718007390493,9302.933366300045,8016.448267801809,7999.599063442214,8508.609373516163
158, 10885.60438271586,8744.44876594851,9069.605492292903,7918.0124507854125,8236.026074609197
159, 10811.879826296501,11213.302122133602,10024.799555266853,7614.207717290997,8554.64632253333
160, 10727.41058651673,8905.076363262426,10011.831115868285,9601.668396941255,7462.054578275081
161, 11299.610248011895,9763.796323646888,9377.774162547707,8409.898857513244,8712.367176278198
162, 10449.7134405961,9588.984560596702,10846.930415372586,6850.209520569158,8709.79942367472
163, 11673.913542358514,9455.826747665764,10601.921483612266,6823.172204830677,8355.639271114453
164, 10747.964986259965,9523.872278969991,10681.45336561906,7971.926543517057,8469.343815849823
165, 10440.744301016934,9086.950908546325,8179.6373240134335,7083.3307865153965,8914.795400474391
166, 11440.984174829973,12109.229399973814,10080.110988747947,9072.447090804644,9087.484741577273
167, 11552.514099981317,9171.365752423197,10679.552970375322,8958.141935323316,8382.977194338937
168, 11084.449915024856,9801.51237233517,7794.725822269035,8187.693201910505,10651.997567171506
169, 10354.28934476098,9514.255588237425,8145.306629401472,7924.810917651996,8069.776686304875
170, 10737.701759361133,11311.623371998496,8511.06992207696,7720.042460347746,8008.3759685798705
171, 10219.156372165195,11953.384703674836,8189.049289089759,7714.214847672955,8795.078820679459
172, 11233.490378316703,9267.817057650474,10718.180030373036,7698.6205711179755,9169.130515239394
173, 10363.68141573726,9116.086416415683,9992.82303516565,7526.190879403295,8556.201667009796
174, 10686.37533623806,9162.250442830084,7638.466221642756,8793.53847194868,9833.726830145299
175, 10522.57998776996,8984.608811350727,9602.594538846955,9624.181288487074,8415.345779666737
176, 10786.65620695273,8742.965586393078,8182.366175798693,10198.984495890709,8753.7569646838
177, 11741.496848363273,9684.022774548457,9725.101595536871,9582.851757578486,9066.870373338601
178, 10291.363540544082,9424.79641668097,9025.24568431776,8685.476042305158,9607.42821216953
179, 10406.264905715556,9139.193653659093,7744.898535623253,7926.167166454098,8559.518522740018
180, 10756.28935782776,9136.313499586975,9328.51849362927,8217.842946803943,8574.067776229094
181, 11451.169291351229,9255.366040491363,7807.941930574495,7498.440531563887,9685.849027489656
182, 10159.651172762471,10175.375847101393,9376.759715578753,7662.649818777517,8776.574381145016
183, 11159.675343296116,9889.622777796512,10688.093808022279,9512.82737887266,9170.127765624622
184, 10045.030103538287,9125.043959716098,8961.889541907654,8180.960448696287,8693.570407314672
185, 11609.005659636201,9009.411444016092,8524.282871202646,7646.083098162903,9066.778300867314
186, 10204.517128765996,11498.824302831736,8097.185853144872,7995.443799701865,8463.843607766943
187, 11175.264470443832,9384.689392618031,7398.158896696152,8190.924703144957,8985.908081858875
188, 10115.474477385804,10036.918470088971,8630.81949830489,8505.68337480718,8561.778535420828
189, 11567.897264745432,10983.81769741754,7973.217381436131,7423.775668960897,8356.745042937533
190, 9804.53567619309,10362.592018837671,9133.769886597562,8634.880739682596,8714.218346521544
191, 11053.592724379934,8878.359268828384,8676.49463329339,9015.82818347968,7862.102621793323
192, 10032.927987519633,8570.598519519277,7856.489852156222,7561.660750177046,8553.232486264147
193, 11213.992445411579,10245.828281796345,9176.357094411587,7027.365282913137,7613.539705374881
194, 10199.98644808421,9984.02450054321,8720.05279114982,8179.815377921901,9372.357192147912
195, 10714.085300669156,9113.994097301838,8173.710727192889,7792.900029834261,8201.783492567447
196, 10353.015962637684,8799.439474764782,7207.738649753788,7577.219027646899,7935.627994463774
197, 10129.45544944516,8509.298577154663,6743.348621808187,7268.302910291368,7799.563015040092
198, 9767.00121514544,8497.276571308286,7888.292075577429,8778.216539931653,8162.786502329432
199, 11828.275612849126,9890.123253538179,12011.138991819902,6855.117728197612,8021.426877302343
200, 9817.47725233032,8507.6368002544,9630.30712710001,7793.651710739705,9673.193005890667
201, 11729.741009395148,9157.174631078236,7411.3440441079565,8357.168106562784,7751.43434550126
202, 9730.487169268246,8703.013351425694,8891.312379058847,8999.128277858255,7878.0407296686935
203, 10366.842565260054,9125.671803687308,7616.193230581461,7711.741702209786,8468.007025285882
204, 10419.467735322376,8745.480074008867,8172.69118313503,8290.562163076753,8506.849869723526
205, 11281.63893248853,9264.132177002628,7694.3158710425905,7506.759722830859,8757.407420005373
206, 10279.642710842654,8360.973134137548,8768.901918690863,8510.110101313008,9369.730800810416
207, 9903.168894337628,9566.826298325403,8206.571834669447,7325.712514908196,8976.216074530263
208, 11509.458866830493,9510.938307585451,10384.076418832945,7992.840884512893,8773.85449891016
209, 10153.034545877406,10910.090352723177,10016.361088853171,7729.913040106438,8155.1144303740575
210, 11244.44503213515,8522.071018523855,10650.579580668222,8024.338104395611,8019.118826779639
211, 10198.558681993678,8828.324243121597,7556.2436364177165,7886.192742042993,8503.533031390585
212, 10020.397878381902,9302.013370281209,8348.579106788355,7296.264596538513,8438.609291921393
213, 10455.269068605947,9374.128542585939,7724.794233690877,6945.220095117446,8490.395189695922
214, 10787.684658911818,9829.078076384643,7242.555031146845,7244.604999515664,7598.67095658959
215, 9664.228268341085,9262.343744118023,7998.481115971646,7550.947821624786,8410.046799707763
216, 10971.651395671246,9626.46693520324,7829.423891268506,7634.425593474151,8620.357451788783
217, 10676.358003431851,8981.692664110953,7131.181742728411,8108.346075912574,8880.87582433163
218, 9676.010509214066,8575.443322549907,10221.449746611881,7458.7222852768255,7383.16526113379
219, 10043.817714918521,9085.381421995404,7485.250265186981,8253.22173192596,7381.26178659951
220, 11119.87683967533,8846.147310413266,10835.453205593305,8642.623486413862,8677.801946449348
221, 9905.88096932992,8577.226020193712,9005.314113300225,7175.387380457579,7683.389704332036
222, 9823.036148407393,8047.415136597822,7495.802983493283,8994.331842356634,8482.056268609656
223, 11290.570182526144,8246.989122587855,7777.758247211925,7881.628948427997,8107.734805238515
224, 9820.642878772665,8672.357551083798,7069.9832923649865,8906.217562305013,8321.969417293818
225, 11591.907583290382,10930.361520010898,9725.55419434619,8106.773549864341,8070.816664205129
226, 9926.275593802233,8573.299620822436,8326.81850137425,7527.285806007143,8547.819606733634
227, 11561.783366820651,8261.041881241781,6749.16062915454,6974.646949425042,8319.31831518196
228, 9578.048053732085,12294.568039681026,8437.185202945262,7890.705791348875,8382.506000963192
229, 11385.371956510875,8325.710466665338,7550.1818639080275,8186.030053389519,8454.884560672139
230, 9777.271964268979,10760.347285143802,7069.035331712866,9165.114142941957,8354.527384038673
231, 11674.768972766662,11678.07711188691,9397.107831429777,8128.692611294252,8693.982898581344
232, 10543.790041636277,10011.702130385944,7150.797637890311,8418.372720612486,7785.018847538094
233, 9483.828397665486,10657.737746132874,6864.118575047634,8671.40262287741,7034.614995355058
234, 10454.319553047588,10506.040288104454,6456.147234894484,7825.7821868923165,8609.443681391505
235, 9601.065022467312,9416.007501630345,7521.024373204004,7927.896015351571,8161.743399556483
236, 10072.719712338585,8143.238353503178,7115.895127587256,6490.31555143386,9016.371009970224
237, 10931.725966951526,7902.408231555472,6571.580328521729,7911.281045639853,8509.95954689494
238, 9981.56516118027,8315.75082258926,6715.350271744245,7539.032062714785,9175.260887910265
239, 10807.028708126427,8330.684837933824,7077.21954224128,7144.283415300034,9151.230933922594
240, 9536.878092369876,8090.400671288244,6883.711308977117,8398.101300397306,9487.43516890499
241, 11818.583288979014,8337.509332393885,6280.584182507878,8882.36673067315,8788.812886196467
242, 9503.382621160947,8070.893795948601,6667.7088927156,6777.947806182374,8807.48818150141
243, 11393.736199514058,8043.440321688146,7820.35090805778,8701.024849204316,8629.979526241756
244, 9532.191569128732,8138.284643613902,6386.463859300015,6585.780945540027,8786.72260728296
245, 11171.195467365967,9583.333401048703,7771.817244756287,7118.35020490497,9097.944163917562
246, 9782.819345227561,10775.398133123785,10193.389484174859,8929.092291213075,8500.191676357841
247, 10444.936454389564,11348.458008549222,7946.604250286423,7771.496142789681,8522.091039195464
248, 9885.67262783465,10705.51715730731,7054.377049430716,6503.00837559253,9489.15255518926
249, 10230.223339933254,10359.236365577093,8596.427265779701,6679.719700385545,9619.803608046404
250, 9453.579782727767,11192.282357039234,10049.037321959253,7678.028383865977,8955.186458299033
251, 10220.958454589845,10420.61674499086,7265.296218582083,7918.334217187076,8545.37102185233
252, 9478.201149376855,8853.650850933083,9654.21169909627,6765.077930724253,9100.884246774805
253, 11435.70673013603,8250.944338926343,6756.064522567934,7321.334226225013,8214.433861232299
254, 10584.675691602692,7586.1862213838585,7431.80604648112,8444.215693765056,8219.505425364347
255, 9233.936353131661,7881.248822373714,6768.958087524757,6604.939294039157,9176.179722361108
256, 11682.949710188075,7834.710634491672,8172.25553823973,6553.484608125895,8887.44882924467
257, 9217.595360699708,8348.140698688792,7079.921213528846,8420.04520382798,9447.710666933146
258, 9686.169653475927,7735.919931230478,9763.863086193489,7577.987908316324,9284.824721339106
259, 10310.974890815747,9392.074811967192,8968.844066603866,8695.438220389766,9856.224784875585
260, 9456.593246819002,9027.172191780142,6777.266988036983,7286.110056927409,8804.90017697471
261, 10778.132220641668,10004.237856410211,9480.242903057813,8239.739911037177,8861.785432037257
262, 10252.668248847702,8106.546532294971,7985.2821457100135,7687.971226561752,9428.866348570582
263, 11584.370755534022,7798.904931733737,8135.1154012793495,7965.643179402473,10104.561552873196
264, 9451.357843682863,7952.4600479272785,6969.977223308565,8601.145971480806,8679.122598996493
265, 9676.31922073691,7856.135184577613,9595.39232533298,7654.911240402541,9239.961661975543
266, 9968.548175813592,7715.813214658662,7169.10611805079,7189.207140809074,9889.936245977415
267, 8951.015605061773,9318.480479221878,6905.80948553013,7538.038396323196,8779.922829070332
268, 9999.415708681932,11221.403255181101,8416.81750649451,6540.341504646435,9778.258634036445
269, 9502.731356064915,8681.00284019608,7370.343198779831,7794.232594631878,9099.66236767366
270, 9198.886353874635,10885.741349909002,7135.580182220917,8347.16788542954,9890.46649341454
271, 10418.387070034501,8991.075817827677,6489.897885691523,9344.346308304213,9680.375326446181
272, 9256.763353293454,10235.000319944766,6924.058467600594,8775.796983358005,9720.84663230164
273, 10736.835606389146,10340.808075212848,6759.128844383347,9228.228223814129,9133.794246304968
274, 9201.488597636953,7919.294225036459,7426.289119042864,6788.913784205196,9157.300582767368
275, 11651.862880929202,7988.817300255487,9604.098885578176,6558.192749143522,9848.98883853143
276, 9986.165267281935,7844.40138094219,6611.543528687702,6941.827850463802,9765.948109376113
277, 8979.1179470691,7705.227657049698,8767.951382389329,6655.846352223011,9309.407072016827
278, 11793.63586145459,7823.807359103209,7335.675254600226,6383.3846577933355,9210.275026159972
279, 9145.267373001903,8713.863477561325,6786.84630173967,6470.942859844936,8988.494001192028
280, 9465.162424622322,10235.255412473662,10205.800871623796,5502.655668699233,9505.398897338851
281, 9020.30118434064,10909.67762433263,8004.3865193219535,7032.8845609314085,9321.289119106665
282, 12219.478296120134,11249.260630940906,6935.016940375167,6738.366590513187,8941.181942689755
283, 10941.577783221452,9844.90643418086,6718.7119804876,6294.886743015192,10210.329539951772
284, 9692.772864557855,9805.35857620675,8777.18884175769,7488.165105418032,9043.028768233597
285, 11208.246787327469,8716.828555810782,7043.136913243319,8381.24975899709,9463.348508574576
286, 9044.695741188223,8587.136011290833,7339.611662011661,6548.3664573566475,10370.020516964552
287, 11243.635579713171,9440.355460522154,7527.055639371829,7390.079391519745,9316.612349223185
288, 9117.424117692082,9803.086435727797,6616.561166512626,5909.547655408113,8972.333295760749
289, 10581.485676558736,10788.16003729678,6604.419634095101,5689.837237394709,9869.82662364057
290, 9453.868283266662,9721.21098073689,6552.156153797655,6890.805979323817,9483.52528111818
291, 11198.539044868634,9035.823406050855,7424.956978169701,5729.758029467835,8700.234622132364
292, 8846.369546427664,8964.917153528317,8166.402588174985,5846.632595619815,9252.61590077619
293, 11827.795503926105,10580.633336912195,6282.929572553099,7450.95461460247,8894.257117768417
294, 9558.49145199667,10236.63784180356,8983.033358829245,8587.341654569833,9407.457156497532
295, 11141.420934807533,7427.7532392105095,7621.0855952501715,5848.3748084581675,10084.272734710548
296, 11150.656206632668,8863.2257694393,7685.181208033577,7125.923185913789,9406.088753663214
297, 9688.964345292814,7980.163480949225,7813.84641884166,6090.765690370752,9073.959308043288
298, 9293.024595458459,9604.978380726494,7718.95954216551,6310.907179361858,10228.193285583104
299, 11058.630530655862,7592.62147497834,8390.138666743966,7022.463832589318,9092.277047440522
300, 8744.76058107525,7891.909360071688,7228.48264201417,6875.958581207991,9310.313369590414
301, 10113.983641275545,8123.594050125995,7546.2976135383315,6095.755046071528,8586.557479541803
302, 9027.928289723097,8067.220131737133,7180.143573476063,7851.250250808692,9539.764955639355
303, 9168.79012664182,7230.00470503307,6705.95018296189,6251.588025415679,9561.035174091485
304, 10991.92258294434,8323.072268179709,7490.474584947148,6313.948324588597,8190.410757861093
305, 9563.28334406706,7863.325881770226,8463.04391639662,7728.480782234129,8696.566291291007
306, 9685.785485053548,8117.221057089047,6615.941311457022,6870.57113164619,8553.433982581146
307, 9053.82398563975,7404.813837892322,6918.77121350464,7042.1762086365225,9296.45391286481
308, 10665.234889439407,7454.444224953636,7384.0640617617755,6533.609770462606,9684.685789471983
309, 8787.589136306997,11507.52959366192,6943.988693380666,7943.9520432071895,8664.375023662838
310, 10889.266546805617,8871.946714706015,7282.656052835212,9103.631450588606,8687.21828680967
311, 8714.841306157145,8151.446953420915,11352.535193407562,7045.6399580784955,8112.796886636098
312, 11154.856117725121,7778.691006643134,8923.774632819835,6530.0605273823385,8266.819538469217
313, 8881.802120436347,10757.865900679713,7184.072132188209,7674.481348226651,7881.222614043394
314, 11084.854488154697,9228.356524095741,7396.194373816119,6605.039246561057,8243.927229041932
315, 9168.551208273986,8938.708121990714,7869.3003404912215,7213.8263019525975,8601.098586125085
316, 10258.74106830315,7680.201590179767,6965.126382037083,7902.0839686217805,8805.897666056477
317, 8962.341810628925,7835.92300306036,7406.799309342454,6365.288737114012,8693.271053177976
318, 10811.28833521606,9916.670234296793,8210.347862426395,6525.469106906122,8936.136080327695
319, 8901.97086006989,9402.926743917642,7801.287823848633,6763.513777870508,9125.163908114531
320, 10142.416684721791,8734.498154584713,8172.464971679948,6512.592190746144,9778.480261472769
321, 9216.629633039089,8859.934285489022,7013.676619745166,5682.844947281011,9151.927744468947
322, 10957.90072170002,7452.241776538793,6437.104834659428,7091.216391477077,9298.212129135853
323, 8922.342930261391,8226.995080440545,6790.860881173123,10609.19275361331,8937.704132520345
